,investment,durable_stock,y_list
0,0.21077225729823112,3.0,1.4369776521848516
1,0.20647818595170975,3.1828750234381133,1.4653132053145792
2,0.20260297879576683,3.3581152349850285,1.4914597802339382
3,0.19955265522003174,3.525964819815103,1.5156597991824894
4,0.19702968001365662,3.6873801643596247,1.5382145392280577
5,0.1944863237440586,3.8429588762416977,1.559335956127004
6,0.19144228845834732,3.9925100387810977,1.579105643127713
7,0.18766490370035172,4.135117235267713,1.5975004267476591
8,0.18327925354242325,4.269507309603875,1.6144502302542543
9,0.17869842797517776,4.394622250302113,1.6299118288046544
10,0.17436948418617249,4.5101000418355675,1.6439228720350696
11,0.17056553065776825,4.616346023400752,1.6566030513003005
12,0.16736231744289398,4.714251560999036,1.6681158489921235
13,0.16471727192401886,4.804861232809616,1.678628840069911
14,0.16254431009292603,4.889165946606528,1.6882916666344212
15,0.1607542410492897,4.968021512930995,1.6972293930060023
16,0.1592697575688362,5.042137475372981,1.705543675492049
17,0.15802855789661407,5.112093504076742,1.713316511638458
18,0.1569817215204239,5.178362701468354,1.7206142435524059
19,0.15609122812747955,5.241333179435038,1.7274909598173287
20,0.15532752871513367,5.301326037754642,1.7339912029440254
21,0.15466748178005219,5.358609564611533,1.740152051813368
22,0.15409289300441742,5.413410117795436,1.7460046942620697
23,0.15358933061361313,5.465920627621754,1.7515756370446713
24,0.1531452015042305,5.516307132129688,1.7568876285715052
25,0.15275123715400696,5.564713756742373,1.7619603607597603
26,0.15239980816841125,5.611266831395052,1.7668110386252744
27,0.15208473801612854,5.656077821495573,1.7714547947063835
28,0.15180093050003052,5.6992459469960846,1.7759050478801497
29,0.15154412388801575,5.740860147864149,1.7801737763722867
30,0.15131081640720367,5.781000617258342,1.784271732546019
31,0.15109802782535553,5.819740205111842,1.7882086336103968
32,0.15090323984622955,5.857145394786173,1.7919933001652428
33,0.1507243514060974,5.893277173772398,1.795633777343434
34,0.15055953711271286,5.928191823274472,1.79913744222594
35,0.15040725469589233,5.9619414508471795,1.8025110809272242
36,0.1502661630511284,5.994574536054481,1.8057609634360472
37,0.1501351073384285,6.0261363259753455,1.8088929004460799
38,0.15001309663057327,6.056669202708525,1.8119122949637234
39,0.14989925920963287,6.0862130087907005,1.8148241876546412
40,0.14979280531406403,6.114805289764226,1.8176332922624083
41,0.1496930718421936,6.142481468053882,1.820344022856596
42,0.14959949254989624,6.169275097922706,1.8229605278080385
43,0.14951152354478836,6.195218063904371,1.8254867170781182
44,0.14942868798971176,6.22034064162932,1.8279262751897247
45,0.1493505835533142,6.244671641007668,1.8302826814993638
46,0.14927683770656586,6.2682385619168155,1.8325592309525367
47,0.14920710772275925,6.291067666346713,1.8347590461292518
48,0.1491411179304123,6.313184050333958,1.8368850887791033
49,0.14907857030630112,6.33461178397082,1.8389401774326308
50,0.14901923388242722,6.355373885142458,1.8409269886281767
51,0.14896290004253387,6.375492459215614,1.842848073726604
52,0.14890934526920319,6.394988754247102,1.8447058672653902
53,0.14885839074850082,6.413883146985964,1.846502688454374
54,0.14880987256765366,6.432195239822624,1.848240753007908
55,0.14876364916563034,6.44994390115917,1.8499221793343683
56,0.14871957153081894,6.467147319183018,1.8515489957878268
57,0.1486774981021881,6.483822999737581,1.8531231424465422
58,0.1486373320221901,6.499987792242294,1.8546464754015026
59,0.14859893172979355,6.515657984500639,1.8561207773733253
60,0.1485622152686119,6.530849229799763,1.8575477523910908
61,0.1485271006822586,6.545576669670224,1.8589290387716333
62,0.14849348366260529,6.559854943386223,1.8602662113016728
63,0.14846128225326538,6.573698155906795,1.8615607794464444
64,0.1484304443001747,6.58711992997953,1.862814193360838
65,0.14840086549520493,6.60013347114957,1.8640278509912471
66,0.14837251603603363,6.612751478697854,1.8652030907244397
67,0.14834529161453247,6.6249862950389105,1.8663412062088927
68,0.14831916987895966,6.63684977372463,1.86744343488869
